4.500000 	 0.111986 	 -0.039538 	 0.146317 
4.510000 	 0.124048 	 -0.051641 	 0.137872 
4.520000 	 0.117707 	 -0.037329 	 0.127323 
4.530000 	 0.108231 	 -0.028545 	 0.141178 
4.540000 	 0.123063 	 -0.025558 	 0.145565 
4.550000 	 0.121171 	 -0.026294 	 0.152497 
4.560000 	 0.125062 	 -0.025754 	 0.142810 
4.570000 	 0.110350 	 -0.034889 	 0.143000 
4.580000 	 0.112920 	 -0.039511 	 0.145526 
4.590000 	 0.116703 	 -0.034500 	 0.156889 
4.600000 	 0.113138 	 -0.020256 	 0.145335 
4.610000 	 0.114152 	 -0.031441 	 0.163652 
4.620000 	 0.122659 	 -0.007575 	 0.150348 
4.630000 	 0.116443 	 -0.049466 	 0.153289 
4.640000 	 0.112973 	 -0.017242 	 0.130721 
4.650000 	 0.117187 	 -0.035472 	 0.156004 
4.660000 	 0.128369 	 -0.022787 	 0.156857 
4.670000 	 0.112250 	 -0.014888 	 0.154629 
4.680000 	 0.119118 	 -0.035080 	 0.159479 
4.690000 	 0.113386 	 -0.025877 	 0.140282 
4.700000 	 0.114464 	 -0.039099 	 0.138875 
4.710000 	 0.109079 	 -0.015328 	 0.162502 
4.720000 	 0.116128 	 -0.018120 	 0.162805 
4.730000 	 0.118718 	 -0.017422 	 0.156373 
4.740000 	 0.112456 	 -0.021851 	 0.157027 
4.750000 	 0.114327 	 -0.028270 	 0.150311 
4.760000 	 0.121456 	 -0.016794 	 0.161541 
4.770000 	 0.121169 	 -0.014178 	 0.167779 
4.780000 	 0.117558 	 -0.012504 	 0.158108 
4.790000 	 0.114716 	 -0.024673 	 0.141515 
4.800000 	 0.118072 	 -0.028013 	 0.166627 
4.810000 	 0.122109 	 -0.017570 	 0.160675 
4.820000 	 0.110474 	 -0.010228 	 0.182027 
4.830000 	 0.109015 	 0.005395 	 0.163953 
4.840000 	 0.108571 	 -0.016105 	 0.169634 
4.850000 	 0.122293 	 -0.023493 	 0.169525 
4.860000 	 0.123210 	 -0.016385 	 0.168252 
4.870000 	 0.120790 	 -0.036167 	 0.168938 
4.880000 	 0.121980 	 -0.010295 	 0.163108 
4.890000 	 0.115850 	 -0.002220 	 0.181304 
4.900000 	 0.115412 	 -0.002762 	 0.173431 
4.910000 	 0.109229 	 -0.013019 	 0.183611 
4.920000 	 0.113963 	 -0.012624 	 0.179843 
4.930000 	 0.112302 	 -0.010816 	 0.173134 
4.940000 	 0.125159 	 -0.009709 	 0.175269 
4.950000 	 0.131547 	 -0.015503 	 0.185811 
4.960000 	 0.126890 	 -0.023529 	 0.176891 
4.970000 	 0.114371 	 -0.005687 	 0.171939 
4.980000 	 0.118685 	 -0.009666 	 0.192109 
4.990000 	 0.119070 	 -0.012710 	 0.206900 
5.000000 	 0.115550 	 -0.009880 	 0.187442 
5.010000 	 0.116165 	 -0.018300 	 0.184665 
5.020000 	 0.111111 	 -0.013605 	 0.189525 
